# Sensor scan measurement of Sensor IR3
# Iin=    34.79 mA ,  Vin= 12139.40 mV, T=    18.43 C 
# scanRangeX 151.50 mm; scanRangeY  70.00 mm; stepSize   1.00 mm; initialOffset   4.00 mm; sensorX 155.00 mm; start position at (x|y)=(119.92|  0.00) mm
# iStep, iStep, Pos x, Pos y, nMeas, Meas1 ... MeasN
   796    796  136.92    5.00   2      2850.08      2849.94
   797    797  136.92    6.00   2      2786.34      2786.18
   798    798  136.92    7.00   2      2720.59      2720.44
   799    799  136.92    8.00   2      2653.80      2653.68
   800    800  136.92    9.00   2      2589.36      2589.07
   801    801  136.92   10.00   2      2523.92      2523.83
   802    802  136.92   11.00   2      2460.49      2460.37
   803    803  136.92   12.00   2      2399.24      2399.05
   804    804  136.92   13.00   2      2339.85      2339.78
   805    805  136.92   14.00   2      2282.49      2282.28
   806    806  136.92   15.00   2      2226.84      2226.73
   807    807  136.92   16.00   2      2173.19      2173.10
   808    808  136.92   17.00   2      2121.97      2121.88
   809    809  136.92   18.00   2      2073.13      2072.85
   810    810  136.92   19.00   2      2025.24      2025.09
   811    811  136.92   20.00   2      1979.52      1979.40
   812    812  136.92   21.00   2      1935.43      1935.32
   813    813  136.92   22.00   2      1893.04      1893.00
   814    814  136.92   23.00   2      1852.96      1852.79
   815    815  136.92   24.00   2      1813.44      1813.41
   816    816  136.92   25.00   2      1775.72      1775.64
   817    817  136.92   26.00   2      1739.27      1739.13
   818    818  136.92   27.00   2      1704.34      1704.14
   819    819  136.92   28.00   2      1670.01      1669.90
   820    820  136.92   29.00   2      1636.80      1636.72
   821    821  136.92   30.00   2      1604.68      1604.66
   822    822  136.92   31.00   2      1573.64      1573.62
   823    823  136.92   32.00   2      1543.80      1543.63
   824    824  136.92   33.00   2      1514.14      1514.04
   825    825  136.92   34.00   2      1485.38      1485.34
   826    826  136.92   35.00   2      1457.58      1457.51
   827    827  136.92   36.00   2      1430.90      1430.68
   828    828  136.92   37.00   2      1403.81      1403.70
   829    829  136.92   38.00   2      1377.52      1377.46
   830    830  136.92   39.00   2      1351.92      1351.88
   831    831  136.92   40.00   2      1326.66      1326.62
   832    832  136.92   41.00   2      1302.48      1302.28
   833    833  136.92   42.00   2      1277.68      1277.60
   834    834  136.92   43.00   2      1253.36      1253.31
   835    835  136.92   44.00   2      1229.28      1229.23
   836    836  136.92   45.00   2      1206.08      1205.76
   837    837  136.92   46.00   2      1181.70      1181.55
   838    838  136.92   47.00   2      1157.51      1157.45
   839    839  136.92   48.00   2      1133.61      1133.60
   840    840  136.92   49.00   2      1109.35      1109.24
   841    841  136.92   50.00   2      1085.26      1085.05
   842    842  136.92   51.00   2      1060.02      1059.83
   843    843  136.92   52.00   2      1033.80      1033.67
   844    844  136.92   53.00   2      1007.10      1006.95
   845    845  136.92   54.00   2       978.95       978.76
   846    846  136.92   55.00   2       949.78       949.43
   847    847  136.92   56.00   2       917.13       916.87
   848    848  136.92   57.00   2       882.16       881.78
   849    849  136.92   58.00   2       842.15       841.80
   850    850  136.92   59.00   2       795.74       794.35
   851    851  136.92   60.00   2       741.94       740.28
   852    852  136.92   61.00   2       684.00       682.60
   853    853  136.92   62.00   2       627.73       625.11
   854    854  136.92   63.00   2       572.16       569.60
   855    855  136.92   64.00   2       518.41       515.97
   856    856  136.92   65.00   2       467.54       466.15
   857    857  136.92   66.00   2       419.61       418.01
   858    858  136.92   67.00   2       374.07       372.28
   859    859  136.92   68.00   2       330.64       329.47
   860    860  137.92   69.00   2       353.93       353.67
   861    861  137.92   68.00   2       390.56       390.59
   862    862  137.92   67.00   2       430.89       432.17
   863    863  137.92   66.00   2       476.10       476.53
   864    864  137.92   65.00   2       523.84       525.15
   865    865  137.92   64.00   2       574.09       575.27
   866    866  137.92   63.00   2       628.05       629.39
   867    867  137.92   62.00   2       683.28       684.84
   868    868  137.92   61.00   2       739.93       741.29
   869    869  137.92   60.00   2       795.63       798.24
   870    870  137.92   59.00   2       844.83       845.10
   871    871  137.92   58.00   2       885.50       886.86
   872    872  137.92   57.00   2       922.43       922.70
   873    873  137.92   56.00   2       955.34       955.51
   874    874  137.92   55.00   2       985.79       985.97
   875    875  137.92   54.00   2      1014.11      1014.28
   876    876  137.92   53.00   2      1041.55      1041.67
   877    877  137.92   52.00   2      1067.55      1067.63
   878    878  137.92   51.00   2      1092.76      1092.86
   879    879  137.92   50.00   2      1117.17      1117.36
   880    880  137.92   49.00   2      1141.97      1142.05
   881    881  137.92   48.00   2      1166.23      1166.23
   882    882  137.92   47.00   2      1190.09      1190.11
   883    883  137.92   46.00   2      1213.33      1213.61
   884    884  137.92   45.00   2      1237.56      1237.74
   885    885  137.92   44.00   2      1261.85      1261.92
   886    886  137.92   43.00   2      1286.13      1286.16
   887    887  137.92   42.00   2      1310.60      1310.58
   888    888  137.92   41.00   2      1334.79      1335.06
   889    889  137.92   40.00   2      1360.42      1360.54
   890    890  137.92   39.00   2      1386.08      1386.14
   891    891  137.92   38.00   2      1412.14      1412.19
   892    892  137.92   37.00   2      1438.76      1438.77
   893    893  137.92   36.00   2      1465.47      1465.70
   894    894  137.92   35.00   2      1493.84      1493.94
   895    895  137.92   34.00   2      1522.50      1522.49
   896    896  137.92   33.00   2      1551.67      1551.72
   897    897  137.92   32.00   2      1581.79      1581.84
   898    898  137.92   31.00   2      1612.36      1612.56
   899    899  137.92   30.00   2      1644.70      1644.74
   900    900  137.92   29.00   2      1677.58      1677.61
   901    901  137.92   28.00   2      1711.76      1711.73
   902    902  137.92   27.00   2      1746.56      1746.57
   903    903  137.92   26.00   2      1782.43      1782.63
   904    904  137.92   25.00   2      1820.27      1820.32
   905    905  137.92   24.00   2      1859.34      1859.35
   906    906  137.92   23.00   2      1899.52      1899.57
   907    907  137.92   22.00   2      1941.43      1941.50
   908    908  137.92   21.00   2      1984.53      1984.70
   909    909  137.92   20.00   2      2029.97      2030.03
   910    910  137.92   19.00   2      2077.16      2077.21
   911    911  137.92   18.00   2      2126.23      2126.25
   912    912  137.92   17.00   2      2176.25      2176.54
   913    913  137.92   16.00   2      2229.60      2229.73
   914    914  137.92   15.00   2      2284.84      2284.90
   915    915  137.92   14.00   2      2342.24      2342.36
   916    916  137.92   13.00   2      2401.49      2401.53
   917    917  137.92   12.00   2      2462.06      2462.30
   918    918  137.92   11.00   2      2525.44      2525.57
   919    919  137.92   10.00   2      2590.09      2590.17
   920    920  137.92    9.00   2      2655.34      2655.45
   921    921  137.92    8.00   2      2722.12      2722.13
   922    922  137.92    7.00   2      2788.30      2789.28
   923    923  137.92    6.00   2      2855.07      2855.15
   924    924  137.92    5.00   2      2919.19      2919.19
   925    925  137.92    4.00   2      2978.64      2978.69
   926    926  137.92    3.00   2      3032.29      3032.32
   927    927  137.92    2.00   2      3076.14      3076.26
   928    928  137.92    1.00   2      3107.15      3107.20
   929    929  137.92    0.00   2      3119.07      3119.11
   930    930  138.92    0.00   2      3155.02      3155.21
   931    931  138.92    1.00   2      3157.44      3157.29
   932    932  138.92    2.00   2      3135.36      3135.08
   933    933  138.92    3.00   2      3096.58      3096.37
   934    934  138.92    4.00   2      3045.89      3045.73
   935    935  138.92    5.00   2      2987.79      2987.62
   936    936  138.92    6.00   2      2924.06      2923.94
   937    937  138.92    7.00   2      2857.23      2857.10
   938    938  138.92    8.00   2      2789.56      2789.25
   939    939  138.92    9.00   2      2720.48      2720.32
   940    940  138.92   10.00   2      2652.59      2652.41
   941    941  138.92   11.00   2      2585.46      2585.35
   942    942  138.92   12.00   2      2520.32      2520.21
   943    943  138.92   13.00   2      2457.34      2457.13
   944    944  138.92   14.00   2      2395.69      2395.52
   945    945  138.92   15.00   2      2336.27      2336.17
   946    946  138.92   16.00   2      2279.34      2279.22
   947    947  138.92   17.00   2      2224.69      2224.49
   948    948  138.92   18.00   2      2171.69      2171.55
   949    949  138.92   19.00   2      2120.87      2120.78
   950    950  138.92   20.00   2      2072.35      2072.25
   951    951  138.92   21.00   2      2025.50      2025.45
   952    952  138.92   22.00   2      1981.24      1981.09
   953    953  138.92   23.00   2      1937.73      1937.62
   954    954  138.92   24.00   2      1896.16      1896.12
   955    955  138.92   25.00   2      1856.39      1856.30
   956    956  138.92   26.00   2      1818.39      1818.17
   957    957  138.92   27.00   2      1781.00      1780.89
   958    958  138.92   28.00   2      1745.08      1744.98
   959    959  138.92   29.00   2      1710.34      1710.29
   960    960  138.92   30.00   2      1677.06      1676.98
   961    961  138.92   31.00   2      1644.93      1644.77
   962    962  138.92   32.00   2      1613.41      1613.33
   963    963  138.92   33.00   2      1582.61      1582.53
   964    964  138.92   34.00   2      1552.87      1552.78
   965    965  138.92   35.00   2      1523.91      1523.86
   966    966  138.92   36.00   2      1496.17      1496.07
   967    967  138.92   37.00   2      1468.73      1468.63
   968    968  138.92   38.00   2      1441.81      1441.74
   969    969  138.92   39.00   2      1415.69      1415.63
   970    970  138.92   40.00   2      1390.49      1390.22
   971    971  138.92   41.00   2      1364.92      1364.84
   972    972  138.92   42.00   2      1340.06      1340.03
   973    973  138.92   43.00   2      1315.78      1315.71
   974    974  138.92   44.00   2      1291.66      1291.66
   975    975  138.92   45.00   2      1268.37      1268.16
   976    976  138.92   46.00   2      1244.64      1244.54
   977    977  138.92   47.00   2      1221.02      1220.97
   978    978  138.92   48.00   2      1197.95      1197.89
   979    979  138.92   49.00   2      1174.44      1174.38
   980    980  138.92   50.00   2      1151.74      1151.58
   981    981  138.92   51.00   2      1128.13      1127.98
   982    982  138.92   52.00   2      1104.42      1104.32
   983    983  138.92   53.00   2      1080.55      1080.42
   984    984  138.92   54.00   2      1056.28      1055.90
   985    985  138.92   55.00   2      1030.70      1030.49
   986    986  138.92   56.00   2      1004.12      1003.98
   987    987  138.92   57.00   2       976.18       976.04
   988    988  138.92   58.00   2       947.08       946.95
   989    989  138.92   59.00   2       916.63       915.39
   990    990  138.92   60.00   2       881.65       881.32
   991    991  138.92   61.00   2       842.90       841.58
   992    992  138.92   62.00   2       798.73       797.32
   993    993  138.92   63.00   2       746.36       743.81
   994    994  138.92   64.00   2       690.40       689.22
   995    995  138.92   65.00   2       634.24       631.76
   996    996  138.92   66.00   2       579.84       578.63
   997    997  138.92   67.00   2       528.90       527.27
   998    998  138.92   68.00   2       478.94       476.48
   999    999  138.92   69.00   2       431.12       429.91
  1000   1000  138.92   70.00   2       386.44       385.19
  1001   1001  139.92   70.00   2       440.38       440.44
  1002   1002  139.92   69.00   2       481.77       482.08
  1003   1003  139.92   68.00   2       526.91       528.26
  1004   1004  139.92   67.00   2       574.80       576.22
  1005   1005  139.92   66.00   2       626.23       627.36
  1006   1006  139.92   65.00   2       679.70       680.82
  1007   1007  139.92   64.00   2       734.43       736.99
  1008   1008  139.92   63.00   2       788.65       789.93
  1009   1009  139.92   62.00   2       837.08       838.35
  1010   1010  139.92   61.00   2       878.70       878.77
  1011   1011  139.92   60.00   2       914.31       914.60
  1012   1012  139.92   59.00   2       947.19       947.39
  1013   1013  139.92   58.00   2       977.41       977.54
  1014   1014  139.92   57.00   2      1004.96      1005.26
  1015   1015  139.92   56.00   2      1032.07      1032.25
  1016   1016  139.92   55.00   2      1057.94      1057.99
  1017   1017  139.92   54.00   2      1082.72      1082.80
  1018   1018  139.92   53.00   2      1106.48      1106.84
  1019   1019  139.92   52.00   2      1130.75      1130.94
  1020   1020  139.92   51.00   2      1154.53      1154.60
  1021   1021  139.92   50.00   2      1177.92      1177.98
  1022   1022  139.92   49.00   2      1201.11      1201.13
  1023   1023  139.92   48.00   2      1223.89      1224.14
  1024   1024  139.92   47.00   2      1247.49      1247.65
  1025   1025  139.92   46.00   2      1271.23      1271.30
  1026   1026  139.92   45.00   2      1295.13      1295.13
  1027   1027  139.92   44.00   2      1319.08      1319.09
  1028   1028  139.92   43.00   2      1342.89      1343.04
  1029   1029  139.92   42.00   2      1367.83      1367.92
  1030   1030  139.92   41.00   2      1393.05      1393.02
  1031   1031  139.92   40.00   2      1418.38      1418.42
  1032   1032  139.92   39.00   2      1444.68      1444.61
  1033   1033  139.92   38.00   2      1470.82      1470.97
  1034   1034  139.92   37.00   2      1498.57      1498.65
  1035   1035  139.92   36.00   2      1526.70      1526.71
  1036   1036  139.92   35.00   2      1555.21      1555.24
  1037   1037  139.92   34.00   2      1583.96      1584.28
  1038   1038  139.92   33.00   2      1614.67      1614.79
  1039   1039  139.92   32.00   2      1646.26      1646.33
  1040   1040  139.92   31.00   2      1678.60      1678.62
  1041   1041  139.92   30.00   2      1711.77      1711.80
  1042   1042  139.92   29.00   2      1746.18      1746.19
  1043   1043  139.92   28.00   2      1781.30      1781.50
  1044   1044  139.92   27.00   2      1818.28      1818.34
  1045   1045  139.92   26.00   2      1856.24      1856.24
  1046   1046  139.92   25.00   2      1895.70      1895.72
  1047   1047  139.92   24.00   2      1936.78      1936.80
  1048   1048  139.92   23.00   2      1979.02      1979.19
  1049   1049  139.92   22.00   2      2023.75      2023.80
  1050   1050  139.92   21.00   2      2069.70      2069.76
  1051   1051  139.92   20.00   2      2117.46      2117.47
  1052   1052  139.92   19.00   2      2167.47      2167.52
  1053   1053  139.92   18.00   2      2219.14      2219.36
  1054   1054  139.92   17.00   2      2273.45      2273.51
  1055   1055  139.92   16.00   2      2329.85      2329.94
  1056   1056  139.92   15.00   2      2388.68      2388.82
  1057   1057  139.92   14.00   2      2449.45      2449.52
  1058   1058  139.92   13.00   2      2512.09      2512.28
  1059   1059  139.92   12.00   2      2577.36      2577.44
  1060   1060  139.92   11.00   2      2644.08      2644.10
  1061   1061  139.92   10.00   2      2711.15      2711.23
  1062   1062  139.92    9.00   2      2780.01      2780.09
  1063   1063  139.92    8.00   2      2849.00      2849.17
  1064   1064  139.92    7.00   2      2917.94      2918.13
  1065   1065  139.92    6.00   2      2984.97      2985.06
  1066   1066  139.92    5.00   2      3047.84      3047.92
  1067   1067  139.92    4.00   2      3103.59      3103.82
  1068   1068  139.92    3.00   2      3150.13      3150.25
  1069   1069  139.92    2.00   2      3183.31      3183.36
  1070   1070  139.92    1.00   2      3197.07      3197.11
  1071   1071  139.92    0.00   2      3183.21      3183.04
  1072   1072  140.92    0.00   2      3201.83      3201.83
  1073   1073  140.92    1.00   2      3230.31      3230.40
  1074   1074  140.92    2.00   2      3227.34      3227.26
  1075   1075  140.92    3.00   2      3200.69      3200.61
  1076   1076  140.92    4.00   2      3157.95      3157.82
  1077   1077  140.92    5.00   2      3103.51      3103.47
  1078   1078  140.92    6.00   2      3042.47      3042.17
  1079   1079  140.92    7.00   2      2975.12      2974.93
  1080   1080  140.92    8.00   2      2905.41      2905.23
  1081   1081  140.92    9.00   2      2834.28      2834.13
  1082   1082  140.92   10.00   2      2763.23      2763.11
  1083   1083  140.92   11.00   2      2693.43      2693.17
  1084   1084  140.92   12.00   2      2624.26      2624.07
  1085   1085  140.92   13.00   2      2557.22      2557.08
  1086   1086  140.92   14.00   2      2492.22      2492.08
  1087   1087  140.92   15.00   2      2429.58      2429.49
  1088   1088  140.92   16.00   2      2369.52      2369.39
  1089   1089  140.92   17.00   2      2311.38      2311.28
  1090   1090  140.92   18.00   2      2255.85      2255.77
  1091   1091  140.92   19.00   2      2202.49      2202.37
  1092   1092  140.92   20.00   2      2151.63      2151.37
  1093   1093  140.92   21.00   2      2102.28      2102.18
  1094   1094  140.92   22.00   2      2055.00      2054.97
  1095   1095  140.92   23.00   2      2009.70      2009.61
  1096   1096  140.92   24.00   2      1966.99      1966.69
  1097   1097  140.92   25.00   2      1924.52      1924.39
  1098   1098  140.92   26.00   2      1883.85      1883.81
  1099   1099  140.92   27.00   2      1844.91      1844.87
  1100   1100  140.92   28.00   2      1807.71      1807.62
  1101   1101  140.92   29.00   2      1772.22      1772.04
  1102   1102  140.92   30.00   2      1737.16      1737.03
  1103   1103  140.92   31.00   2      1703.26      1703.22
  1104   1104  140.92   32.00   2      1670.51      1670.48
  1105   1105  140.92   33.00   2      1638.85      1638.82
  1106   1106  140.92   34.00   2      1608.48      1608.36
  1107   1107  140.92   35.00   2      1578.58      1578.51
  1108   1108  140.92   36.00   2      1549.52      1549.46
  1109   1109  140.92   37.00   2      1521.28      1521.20
  1110   1110  140.92   38.00   2      1494.28      1494.09
  1111   1111  140.92   39.00   2      1467.22      1467.14
  1112   1112  140.92   40.00   2      1440.89      1440.84
  1113   1113  140.92   41.00   2      1415.21      1415.17
  1114   1114  140.92   42.00   2      1390.98      1390.64
  1115   1115  140.92   43.00   2      1366.08      1365.90
  1116   1116  140.92   44.00   2      1341.82      1341.75
  1117   1117  140.92   45.00   2      1317.89      1317.79
  1118   1118  140.92   46.00   2      1294.49      1294.43
  1119   1119  140.92   47.00   2      1271.74      1271.49
  1120   1120  140.92   48.00   2      1248.62      1248.51
  1121   1121  140.92   49.00   2      1225.64      1225.60
  1122   1122  140.92   50.00   2      1202.91      1202.81
  1123   1123  140.92   51.00   2      1180.38      1180.30
  1124   1124  140.92   52.00   2      1158.16      1157.98
  1125   1125  140.92   53.00   2      1135.28      1135.11
  1126   1126  140.92   54.00   2      1112.04      1111.94
  1127   1127  140.92   55.00   2      1088.49      1088.42
  1128   1128  140.92   56.00   2      1064.75      1064.69
  1129   1129  140.92   57.00   2      1040.88      1040.63
  1130   1130  140.92   58.00   2      1015.84      1015.69
  1131   1131  140.92   59.00   2       989.41       989.27
  1132   1132  140.92   60.00   2       961.99       961.78
  1133   1133  140.92   61.00   2       932.50       932.25
  1134   1134  140.92   62.00   2       901.33       901.00
  1135   1135  140.92   63.00   2       866.42       866.12
  1136   1136  140.92   64.00   2       827.08       825.74
  1137   1137  140.92   65.00   2       780.69       779.37
  1138   1138  140.92   66.00   2       728.41       725.68
  1139   1139  140.92   67.00   2       673.46       671.97
  1140   1140  140.92   68.00   2       619.84       618.37
  1141   1141  140.92   69.00   2       567.37       567.02
  1142   1142  140.92   70.00   2       518.27       516.84
  1143   1143  141.92   70.00   2       566.31       566.54
  1144   1144  141.92   69.00   2       611.17       612.41
  1145   1145  141.92   68.00   2       660.61       661.91
  1146   1146  141.92   67.00   2       712.51       713.65
  1147   1147  141.92   66.00   2       764.29       765.61
  1148   1148  141.92   65.00   2       813.15       814.46
  1149   1149  141.92   64.00   2       856.09       857.24
  1150   1150  141.92   63.00   2       893.10       893.37
  1151   1151  141.92   62.00   2       926.57       926.73
  1152   1152  141.92   61.00   2       956.93       957.12
  1153   1153  141.92   60.00   2       985.60       985.66
  1154   1154  141.92   59.00   2      1012.07      1012.26
  1155   1155  141.92   58.00   2      1037.78      1037.94
  1156   1156  141.92   57.00   2      1062.75      1062.81
  1157   1157  141.92   56.00   2      1086.66      1086.65
  1158   1158  141.92   55.00   2      1110.11      1110.16
  1159   1159  141.92   54.00   2      1132.70      1132.92
  1160   1160  141.92   53.00   2      1155.99      1156.07
  1161   1161  141.92   52.00   2      1178.75      1178.82
  1162   1162  141.92   51.00   2      1201.50      1201.52
  1163   1163  141.92   50.00   2      1223.75      1224.05
  1164   1164  141.92   49.00   2      1247.05      1247.15
  1165   1165  141.92   48.00   2      1270.12      1270.17
  1166   1166  141.92   47.00   2      1293.04      1293.05
  1167   1167  141.92   46.00   2      1316.54      1316.52
  1168   1168  141.92   45.00   2      1339.69      1339.88
  1169   1169  141.92   44.00   2      1364.01      1364.13
  1170   1170  141.92   43.00   2      1388.68      1388.72
  1171   1171  141.92   42.00   2      1413.65      1413.63
  1172   1172  141.92   41.00   2      1438.94      1438.95
  1173   1173  141.92   40.00   2      1464.37      1464.56
  1174   1174  141.92   39.00   2      1491.31      1491.40
  1175   1175  141.92   38.00   2      1518.58      1518.58
  1176   1176  141.92   37.00   2      1546.40      1546.44
  1177   1177  141.92   36.00   2      1574.45      1574.75
  1178   1178  141.92   35.00   2      1604.25      1604.42
  1179   1179  141.92   34.00   2      1634.83      1634.88
  1180   1180  141.92   33.00   2      1666.10      1666.09
  1181   1181  141.92   32.00   2      1698.40      1698.41
  1182   1182  141.92   31.00   2      1731.11      1731.33
  1183   1183  141.92   30.00   2      1765.78      1765.92
  1184   1184  141.92   29.00   2      1801.63      1801.66
  1185   1185  141.92   28.00   2      1838.41      1838.45
  1186   1186  141.92   27.00   2      1876.53      1876.52
  1187   1187  141.92   26.00   2      1915.45      1915.72
  1188   1188  141.92   25.00   2      1956.92      1957.04
  1189   1189  141.92   24.00   2      1999.73      1999.81
  1190   1190  141.92   23.00   2      2044.38      2044.37
  1191   1191  141.92   22.00   2      2090.58      2090.61
  1192   1192  141.92   21.00   2      2138.41      2138.60
  1193   1193  141.92   20.00   2      2189.15      2189.25
  1194   1194  141.92   19.00   2      2242.34      2242.28
  1195   1195  141.92   18.00   2      2296.25      2296.33
  1196   1196  141.92   17.00   2      2353.25      2353.31
  1197   1197  141.92   16.00   2      2411.90      2412.11
  1198   1198  141.92   15.00   2      2473.65      2473.79
  1199   1199  141.92   14.00   2      2537.60      2537.67
  1200   1200  141.92   13.00   2      2603.64      2603.72
  1201   1201  141.92   12.00   2      2671.89      2672.01
  1202   1202  141.92   11.00   2      2741.13      2741.40
  1203   1203  141.92   10.00   2      2812.63      2812.79
  1204   1204  141.92    9.00   2      2884.28      2884.49
  1205   1205  141.92    8.00   2      2956.05      2956.10
  1206   1206  141.92    7.00   2      3024.78      3025.09
  1207   1207  141.92    6.00   2      3091.68      3091.92
  1208   1208  141.92    5.00   2      3152.38      3152.56
  1209   1209  141.92    4.00   2      3204.08      3204.14
  1210   1210  141.92    3.00   2      3242.26      3242.54
  1211   1211  141.92    2.00   2      3263.83      3263.98
  1212   1212  141.92    1.00   2      3258.17      3258.14
  1213   1213  141.92    0.00   2      3214.39      3214.24
  1214   1214  142.92    0.00   2      3217.04      3216.97
  1215   1215  142.92    1.00   2      3276.87      3276.91
  1216   1216  142.92    2.00   2      3295.00      3294.90
  1217   1217  142.92    3.00   2      3282.68      3282.45
  1218   1218  142.92    4.00   2      3248.80      3248.65
  1219   1219  142.92    5.00   2      3199.96      3199.83
  1220   1220  142.92    6.00   2      3140.63      3140.47
  1221   1221  142.92    7.00   2      3074.15      3074.00
  1222   1222  142.92    8.00   2      3003.69      3003.57
  1223   1223  142.92    9.00   2      2931.31      2931.05
  1224   1224  142.92   10.00   2      2857.77      2857.50
  1225   1225  142.92   11.00   2      2784.75      2784.55
  1226   1226  142.92   12.00   2      2713.30      2713.12
  1227   1227  142.92   13.00   2      2643.91      2643.56
  1228   1228  142.92   14.00   2      2575.57      2575.38
  1229   1229  142.92   15.00   2      2510.03      2509.84
  1230   1230  142.92   16.00   2      2446.61      2446.47
  1231   1231  142.92   17.00   2      2386.08      2386.01
  1232   1232  142.92   18.00   2      2328.15      2327.94
  1233   1233  142.92   19.00   2      2271.81      2271.70
  1234   1234  142.92   20.00   2      2218.21      2218.12
  1235   1235  142.92   21.00   2      2166.84      2166.77
  1236   1236  142.92   22.00   2      2118.22      2117.98
  1237   1237  142.92   23.00   2      2070.54      2070.44
  1238   1238  142.92   24.00   2      2025.11      2025.05
  1239   1239  142.92   25.00   2      1981.58      1981.48
  1240   1240  142.92   26.00   2      1939.72      1939.66
  1241   1241  142.92   27.00   2      1899.91      1899.74
  1242   1242  142.92   28.00   2      1861.06      1860.97
  1243   1243  142.92   29.00   2      1823.61      1823.54
  1244   1244  142.92   30.00   2      1787.30      1787.24
  1245   1245  142.92   31.00   2      1753.29      1753.02
  1246   1246  142.92   32.00   2      1719.09      1718.97
  1247   1247  142.92   33.00   2      1686.37      1686.35
  1248   1248  142.92   34.00   2      1654.86      1654.79
  1249   1249  142.92   35.00   2      1624.31      1624.28
  1250   1250  142.92   36.00   2      1595.11      1594.92
  1251   1251  142.92   37.00   2      1566.07      1566.00
  1252   1252  142.92   38.00   2      1537.83      1537.80
  1253   1253  142.92   39.00   2      1510.43      1510.42
  1254   1254  142.92   40.00   2      1484.49      1484.25
  1255   1255  142.92   41.00   2      1458.16      1458.04
  1256   1256  142.92   42.00   2      1432.54      1432.49
  1257   1257  142.92   43.00   2      1407.50      1407.46
  1258   1258  142.92   44.00   2      1383.81      1383.43
  1259   1259  142.92   45.00   2      1359.50      1359.36
  1260   1260  142.92   46.00   2      1335.91      1335.81
  1261   1261  142.92   47.00   2      1312.52      1312.45
  1262   1262  142.92   48.00   2      1289.62      1289.57
  1263   1263  142.92   49.00   2      1267.79      1267.43
  1264   1264  142.92   50.00   2      1245.04      1244.90
  1265   1265  142.92   51.00   2      1222.45      1222.37
  1266   1266  142.92   52.00   2      1200.10      1200.06
  1267   1267  142.92   53.00   2      1178.00      1177.98
  1268   1268  142.92   54.00   2      1156.43      1156.20
  1269   1269  142.92   55.00   2      1133.85      1133.74
  1270   1270  142.92   56.00   2      1111.42      1111.33
  1271   1271  142.92   57.00   2      1088.76      1088.65
  1272   1272  142.92   58.00   2      1065.35      1065.25
  1273   1273  142.92   59.00   2      1041.86      1041.68
  1274   1274  142.92   60.00   2      1017.34      1017.25
  1275   1275  142.92   61.00   2       991.54       991.43
  1276   1276  142.92   62.00   2       965.22       965.00
  1277   1277  142.92   63.00   2       936.50       936.43
  1278   1278  142.92   64.00   2       906.74       905.50
  1279   1279  142.92   65.00   2       872.89       872.64
  1280   1280  142.92   66.00   2       835.88       834.66
  1281   1281  142.92   67.00   2       792.16       790.94
  1282   1282  142.92   68.00   2       742.26       740.92
  1283   1283  142.92   69.00   2       689.71       688.26
  1284   1284  142.92   70.00   2       636.80       635.60
  1285   1285  143.92   70.00   2       678.25       678.40
  1286   1286  143.92   69.00   2       725.45       725.55
  1287   1287  143.92   68.00   2       772.84       774.16
  1288   1288  143.92   67.00   2       818.74       819.97
  1289   1289  143.92   66.00   2       858.67       858.86
  1290   1290  143.92   65.00   2       893.51       894.57
  1291   1291  143.92   64.00   2       925.73       925.95
  1292   1292  143.92   63.00   2       955.45       955.56
  1293   1293  143.92   62.00   2       982.64       983.04
  1294   1294  143.92   61.00   2      1009.34      1009.55
  1295   1295  143.92   60.00   2      1034.65      1034.75
  1296   1296  143.92   59.00   2      1058.82      1058.94
  1297   1297  143.92   58.00   2      1082.22      1082.25
  1298   1298  143.92   57.00   2      1104.64      1104.87
  1299   1299  143.92   56.00   2      1127.55      1127.67
  1300   1300  143.92   55.00   2      1150.11      1150.17
  1301   1301  143.92   54.00   2      1172.44      1172.51
  1302   1302  143.92   53.00   2      1194.92      1194.90
  1303   1303  143.92   52.00   2      1216.72      1216.83
  1304   1304  143.92   51.00   2      1238.99      1239.04
  1305   1305  143.92   50.00   2      1261.61      1261.61
  1306   1306  143.92   49.00   2      1284.18      1284.20
  1307   1307  143.92   48.00   2      1306.50      1306.79
  1308   1308  143.92   47.00   2      1329.89      1330.01
  1309   1309  143.92   46.00   2      1353.36      1353.41
  1310   1310  143.92   45.00   2      1377.20      1377.30
  1311   1311  143.92   44.00   2      1401.44      1401.48
  1312   1312  143.92   43.00   2      1425.65      1425.86
  1313   1313  143.92   42.00   2      1451.05      1451.17
  1314   1314  143.92   41.00   2      1477.06      1477.09
  1315   1315  143.92   40.00   2      1503.27      1503.27
  1316   1316  143.92   39.00   2      1530.33      1530.33
  1317   1317  143.92   38.00   2      1557.63      1557.82
  1318   1318  143.92   37.00   2      1586.27      1586.39
  1319   1319  143.92   36.00   2      1615.62      1615.68
  1320   1320  143.92   35.00   2      1645.99      1645.98
  1321   1321  143.92   34.00   2      1676.94      1676.99
  1322   1322  143.92   33.00   2      1708.57      1708.76
  1323   1323  143.92   32.00   2      1741.75      1741.84
  1324   1324  143.92   31.00   2      1775.87      1775.90
  1325   1325  143.92   30.00   2      1811.21      1811.25
  1326   1326  143.92   29.00   2      1847.93      1847.96
  1327   1327  143.92   28.00   2      1885.43      1885.59
  1328   1328  143.92   27.00   2      1924.94      1925.01
  1329   1329  143.92   26.00   2      1965.93      1966.03
